group	x	y	clickSelects	showSelected1
37	-11.25	10.25	20	14050,0
37	-12.25	10.25	20	14050,0
37	-12.75	9.75	20	14050,0
37	-13.25	9.75	20	14050,0
37	-13.75	10.25	20	14050,0
37	-13.75	11.25	20	14050,0
37	-15.75	13.25	20	14050,0
37	-16.25	13.25	20	14050,0
37	-17.25	12.25	20	14050,0
37	-17.25	11.75	20	14050,0
37	-16.75	11.25	20	14050,0
37	-16.75	9.75	20	14050,0
37	-21.25	5.25	20	14050,0
37	-21.25	4.25	20	14050,0
37	-22.25	4.25	20	14050,0
37	-22.75	3.75	20	14050,0
37	-24.25	3.75	20	14050,0
37	-25.25	4.75	20	14050,0
37	-25.75	4.75	20	14050,0
37	-25.75	3.25	20	14050,0
37	-25.25	2.75	20	14050,0
37	-25.25	2.25	20	14050,0
37	-25.75	1.75	20	14050,0
37	-26.25	1.75	20	14050,0
37	-26.75	2.25	20	14050,0
37	-27.75	2.25	20	14050,0
37	-32.75	7.25	20	14050,0
37	-32.75	7.75	20	14050,0
37	-32.25	7.75	20	14050,0
37	-30.25	5.75	20	14050,0
37	-29.75	5.75	20	14050,0
37	-29.75	7.25	20	14050,0
37	-32.25	9.75	20	14050,0
37	-32.25	10.75	20	14050,0
37	-33.25	10.75	20	14050,0
37	-34.75	12.25	20	14050,0
37	-35.75	12.25	20	14050,0
37	-35.75	13.25	20	14050,0
37	-39.25	16.75	20	14050,0
287	1.75	0.75	62	14000,0
287	1.75	1.25	62	14000,0
287	3.75	3.25	62	14000,0
287	5.25	3.25	62	14000,0
287	5.25	0.75	62	14000,0
287	1.75	0.75	62	14000,0
287	-44.75	4.25	62	14050,0
287	-44.75	4.75	62	14050,0
287	-44.25	5.25	62	14050,0
287	-43.75	5.25	62	14050,0
287	-40.25	1.75	62	14050,0
287	-38.75	1.75	62	14050,0
287	-37.75	2.75	62	14050,0
287	-35.75	2.75	62	14050,0
287	-34.75	3.75	62	14050,0
287	-33.75	3.75	62	14050,0
287	-32.25	5.25	62	14050,0
287	-31.75	5.25	62	14050,0
287	-31.25	4.75	62	14050,0
287	-30.25	4.75	62	14050,0
287	-26.75	1.25	62	14050,0
287	-26.75	0.75	62	14050,0
287	-27.25	0.75	62	14050,0
287	-27.75	1.25	62	14050,0
287	-28.25	1.25	62	14050,0
287	-28.75	0.75	62	14050,0
287	-44.25	0.75	62	14050,0
287	-44.75	1.25	62	14050,0
287	-44.75	4.25	62	14050,0
348	-6.75	40.25	92	14050,0
348	-6.75	40.75	92	14050,0
348	-6.25	40.75	92	14050,0
348	-0.75	35.25	92	14050,0
348	-0.75	34.75	92	14050,0
348	-1.25	34.25	92	14050,0
348	-1.25	33.25	92	14050,0
348	-1.75	33.25	92	14050,0
348	-2.25	33.75	92	14050,0
348	-2.25	34.75	92	14050,0
348	-4.25	34.75	92	14050,0
348	-4.75	35.25	92	14050,0
348	-4.75	36.25	92	14050,0
348	-5.75	37.25	92	14050,0
348	-5.75	38.25	92	14050,0
348	-6.75	38.25	92	14050,0
348	-6.75	40.25	92	14050,0
12	-12.25	30.75	106	14050,0
12	-12.25	31.25	106	14050,0
12	-11.75	31.25	106	14050,0
12	-10.25	29.75	106	14050,0
12	-9.75	29.75	106	14050,0
12	-9.75	30.75	106	14050,0
12	-9.25	30.75	106	14050,0
12	-7.25	28.75	106	14050,0
12	-7.25	26.75	106	14050,0
12	-5.75	25.25	106	14050,0
12	-5.25	25.25	106	14050,0
12	-5.25	25.75	106	14050,0
12	-6.25	26.75	106	14050,0
12	-6.25	27.25	106	14050,0
12	-5.75	27.25	106	14050,0
12	-4.25	25.75	106	14050,0
12	-4.25	25.25	106	14050,0
12	-4.75	24.75	106	14050,0
12	-4.75	24.25	106	14050,0
12	-4.25	23.75	106	14050,0
12	-4.25	23.25	106	14050,0
12	-6.25	21.25	106	14050,0
12	-6.25	20.25	106	14050,0
12	-6.75	19.75	106	14050,0
12	-7.25	19.75	106	14050,0
12	-7.25	20.75	106	14050,0
12	-9.25	20.75	106	14050,0
12	-9.25	21.75	106	14050,0
12	-12.75	25.25	106	14050,0
12	-12.75	26.75	106	14050,0
12	-12.25	26.75	106	14050,0
12	-11.75	26.25	106	14050,0
12	-11.25	26.25	106	14050,0
12	-10.25	27.25	106	14050,0
12	-10.25	28.75	106	14050,0
12	-12.25	30.75	106	14050,0
315	-42.25	49.25	72	14100,0
315	-42.25	48.75	72	14100,0
315	-41.75	48.25	72	14100,0
315	-41.75	47.25	72	14100,0
315	-39.75	45.25	72	14100,0
315	-38.75	45.25	72	14100,0
315	-38.75	44.25	72	14100,0
315	-35.75	41.25	72	14100,0
315	-34.25	41.25	72	14100,0
315	-33.25	42.25	72	14100,0
315	-32.25	42.25	72	14100,0
315	-32.25	43.75	72	14100,0
315	-33.25	43.75	72	14100,0
315	-33.75	44.25	72	14100,0
315	-34.75	44.25	72	14100,0
315	-35.25	44.75	72	14100,0
315	-35.25	45.75	72	14100,0
315	-38.75	49.25	72	14100,0
315	-42.25	49.25	72	14100,0
317	-31.25	2.75	74	14100,50
317	-31.25	3.25	74	14100,50
317	-30.75	3.75	74	14100,50
317	-30.25	3.75	74	14100,50
317	-28.75	2.25	74	14100,50
317	-27.75	2.25	74	14100,50
317	-25.75	0.25	74	14100,50
317	-25.75	-0.25	74	14100,50
317	-26.75	-0.25	74	14100,50
317	-27.25	-0.75	74	14100,50
317	-29.75	-0.75	74	14100,50
317	-29.75	-0.25	74	14100,50
317	-29.25	0.25	74	14100,50
317	-29.25	0.75	74	14100,50
317	-31.25	2.75	74	14100,50
317	-29.75	48.25	74	14100,0
317	-29.75	48.75	74	14100,0
317	-29.25	49.25	74	14100,0
317	-26.75	49.25	74	14100,0
317	-26.75	47.75	74	14100,0
317	-27.75	47.75	74	14100,0
317	-28.75	46.75	74	14100,0
317	-28.75	46.25	74	14100,0
317	-27.75	46.25	74	14100,0
317	-27.75	45.75	74	14100,0
317	-28.25	45.25	74	14100,0
317	-28.75	45.25	74	14100,0
317	-29.25	45.75	74	14100,0
317	-29.75	45.75	74	14100,0
317	-30.25	45.25	74	14100,0
317	-30.75	45.25	74	14100,0
317	-30.75	45.75	74	14100,0
317	-30.25	46.25	74	14100,0
317	-30.25	47.25	74	14100,0
317	-29.25	47.25	74	14100,0
317	-29.25	47.75	74	14100,0
317	-29.75	48.25	74	14100,0
4	-28.25	2.75	101	14100,50
4	-28.25	3.25	101	14100,50
4	-27.75	3.25	101	14100,50
4	-25.75	1.25	101	14100,50
4	-24.25	1.25	101	14100,50
4	-24.25	2.25	101	14100,50
4	-23.75	2.75	101	14100,50
4	-22.25	2.75	101	14100,50
4	-21.25	1.75	101	14100,50
4	-21.25	1.25	101	14100,50
4	-22.25	0.25	101	14100,50
4	-23.25	0.25	101	14100,50
4	-23.25	-0.75	101	14100,50
4	-25.75	-0.75	101	14100,50
4	-25.75	0.25	101	14100,50
4	-28.25	2.75	101	14100,50
4	-30.25	44.75	101	14100,0
4	-30.25	45.25	101	14100,0
4	-29.75	45.75	101	14100,0
4	-29.25	45.75	101	14100,0
4	-28.75	45.25	101	14100,0
4	-28.25	45.25	101	14100,0
4	-27.75	45.75	101	14100,0
4	-27.75	46.25	101	14100,0
4	-28.75	46.25	101	14100,0
4	-28.75	46.75	101	14100,0
4	-27.75	47.75	101	14100,0
4	-26.75	47.75	101	14100,0
4	-26.75	48.75	101	14100,0
4	-26.25	49.25	101	14100,0
4	-22.75	49.25	101	14100,0
4	-22.75	48.75	101	14100,0
4	-23.25	48.25	101	14100,0
4	-24.25	48.25	101	14100,0
4	-24.25	47.75	101	14100,0
4	-23.25	46.75	101	14100,0
4	-23.25	46.25	101	14100,0
4	-24.25	46.25	101	14100,0
4	-24.75	45.75	101	14100,0
4	-24.75	44.75	101	14100,0
4	-25.25	44.25	101	14100,0
4	-25.75	44.25	101	14100,0
4	-25.75	45.25	101	14100,0
4	-27.25	45.25	101	14100,0
4	-28.75	43.75	101	14100,0
4	-29.25	43.75	101	14100,0
4	-30.25	44.75	101	14100,0
5	-26.75	-0.75	101	14100,50
5	-26.75	-0.25	101	14100,50
5	-26.25	-0.25	101	14100,50
5	-26.25	-0.75	101	14100,50
5	-26.75	-0.75	101	14100,50
38	-25.75	4.25	21	14050,0
38	-25.75	4.75	21	14050,0
38	-25.25	4.75	21	14050,0
38	-24.25	3.75	21	14050,0
38	-22.75	3.75	21	14050,0
38	-22.25	4.25	21	14050,0
38	-21.25	4.25	21	14050,0
38	-21.25	5.25	21	14050,0
38	-16.75	9.75	21	14050,0
38	-16.75	11.25	21	14050,0
38	-17.25	11.75	21	14050,0
38	-17.25	12.25	21	14050,0
38	-16.25	13.25	21	14050,0
38	-15.75	13.25	21	14050,0
38	-13.75	11.25	21	14050,0
38	-13.75	10.25	21	14050,0
38	-13.25	9.75	21	14050,0
38	-12.75	9.75	21	14050,0
38	-12.25	10.25	21	14050,0
38	-11.25	10.25	21	14050,0
38	-10.75	10.75	21	14050,0
38	-10.25	10.75	21	14050,0
38	-10.25	9.25	21	14050,0
38	-10.75	8.75	21	14050,0
38	-10.75	8.25	21	14050,0
38	-9.25	6.75	21	14050,0
38	-8.25	6.75	21	14050,0
38	-8.25	6.25	21	14050,0
38	-8.75	5.75	21	14050,0
38	-8.75	4.75	21	14050,0
38	-10.75	2.75	21	14050,0
38	-11.25	2.75	21	14050,0
38	-14.25	5.75	21	14050,0
38	-14.75	5.75	21	14050,0
38	-19.75	0.75	21	14050,0
38	-20.25	0.75	21	14050,0
38	-22.25	2.75	21	14050,0
38	-22.75	2.75	21	14050,0
38	-24.75	0.75	21	14050,0
38	-26.25	0.75	21	14050,0
38	-27.25	1.75	21	14050,0
38	-27.25	2.25	21	14050,0
38	-26.75	2.25	21	14050,0
38	-26.25	1.75	21	14050,0
38	-25.75	1.75	21	14050,0
38	-25.25	2.25	21	14050,0
38	-25.25	2.75	21	14050,0
38	-25.75	3.25	21	14050,0
38	-25.75	4.25	21	14050,0
63	-31.75	44.25	26	14100,0
63	-31.75	44.75	26	14100,0
63	-31.25	44.75	26	14100,0
63	-26.25	39.75	26	14100,0
63	-26.25	39.25	26	14100,0
63	-26.75	39.25	26	14100,0
63	-27.25	39.75	26	14100,0
63	-28.25	39.75	26	14100,0
63	-29.25	40.75	26	14100,0
63	-30.25	40.75	26	14100,0
63	-30.25	41.75	26	14100,0
63	-31.75	43.25	26	14100,0
63	-31.75	44.25	26	14100,0
63	-23.25	-0.25	26	14100,50
63	-23.25	0.25	26	14100,50
63	-22.25	0.25	26	14100,50
63	-21.25	1.25	26	14100,50
63	-20.75	1.25	26	14100,50
63	-19.25	-0.25	26	14100,50
63	-19.25	-0.75	26	14100,50
63	-22.75	-0.75	26	14100,50
63	-23.25	-0.25	26	14100,50
63	-44.75	8.25	26	14150,0
63	-44.75	8.75	26	14150,0
63	-44.25	8.75	26	14150,0
63	-41.75	6.25	26	14150,0
63	-41.75	5.75	26	14150,0
63	-42.75	5.75	26	14150,0
63	-42.75	4.75	26	14150,0
63	-43.25	4.75	26	14150,0
63	-44.75	6.25	26	14150,0
63	-44.75	8.25	26	14150,0
64	-28.75	43.25	26	14100,0
64	-28.75	43.75	26	14100,0
64	-27.25	45.25	26	14100,0
64	-25.75	45.25	26	14100,0
64	-25.75	44.25	26	14100,0
64	-25.25	44.25	26	14100,0
64	-24.75	44.75	26	14100,0
64	-24.75	45.75	26	14100,0
64	-24.25	46.25	26	14100,0
64	-23.25	46.25	26	14100,0
64	-23.25	46.75	26	14100,0
64	-24.25	47.75	26	14100,0
64	-24.25	48.25	26	14100,0
64	-23.25	48.25	26	14100,0
64	-22.25	49.25	26	14100,0
64	-18.75	49.25	26	14100,0
64	-15.25	45.75	26	14100,0
64	-15.25	45.25	26	14100,0
64	-15.75	45.25	26	14100,0
64	-16.25	45.75	26	14100,0
64	-16.75	45.75	26	14100,0
64	-17.25	45.25	26	14100,0
64	-17.25	44.75	26	14100,0
64	-16.75	44.25	26	14100,0
64	-16.75	43.75	26	14100,0
64	-17.25	43.25	26	14100,0
64	-17.75	43.25	26	14100,0
64	-18.25	43.75	26	14100,0
64	-18.75	43.75	26	14100,0
64	-18.75	43.25	26	14100,0
64	-17.75	42.25	26	14100,0
64	-17.75	41.75	26	14100,0
64	-19.75	41.75	26	14100,0
64	-19.75	41.25	26	14100,0
64	-18.75	40.25	26	14100,0
64	-18.75	39.75	26	14100,0
64	-19.75	38.75	26	14100,0
64	-19.75	38.25	26	14100,0
64	-17.75	36.25	26	14100,0
64	-17.25	36.25	26	14100,0
64	-16.75	36.75	26	14100,0
64	-16.75	37.25	26	14100,0
64	-17.75	38.25	26	14100,0
64	-17.75	38.75	26	14100,0
64	-17.25	38.75	26	14100,0
64	-16.25	37.75	26	14100,0
64	-15.75	37.75	26	14100,0
64	-15.25	38.25	26	14100,0
64	-15.25	39.25	26	14100,0
64	-14.25	39.25	26	14100,0
64	-14.25	39.75	26	14100,0
64	-14.75	40.25	26	14100,0
64	-15.25	40.25	26	14100,0
64	-15.75	39.75	26	14100,0
64	-16.25	39.75	26	14100,0
64	-16.25	40.25	26	14100,0
64	-15.75	40.75	26	14100,0
64	-15.75	41.75	26	14100,0
64	-14.75	41.75	26	14100,0
64	-14.25	42.25	26	14100,0
64	-11.75	42.25	26	14100,0
64	-9.25	39.75	26	14100,0
64	-9.25	39.25	26	14100,0
64	-10.75	37.75	26	14100,0
64	-11.75	37.75	26	14100,0
64	-12.25	37.25	26	14100,0
64	-12.25	36.75	26	14100,0
64	-11.75	36.25	26	14100,0
64	-11.75	35.75	26	14100,0
64	-12.75	35.75	26	14100,0
64	-13.25	35.25	26	14100,0
64	-13.25	34.25	26	14100,0
64	-14.25	34.25	26	14100,0
64	-14.75	33.75	26	14100,0
64	-14.75	32.25	26	14100,0
64	-13.75	32.25	26	14100,0
64	-13.75	31.75	26	14100,0
64	-14.75	30.75	26	14100,0
64	-15.75	30.75	26	14100,0
64	-15.75	30.25	26	14100,0
64	5.25	9.25	26	14100,0
64	5.25	6.75	26	14100,0
64	4.75	6.75	26	14100,0
64	-4.75	16.25	26	14100,0
64	-4.75	16.75	26	14100,0
64	-4.25	16.75	26	14100,0
64	2.75	9.75	26	14100,0
64	3.25	9.75	26	14100,0
64	3.25	10.25	26	14100,0
64	-12.25	25.75	26	14100,0
64	-12.75	25.75	26	14100,0
64	-12.75	25.25	26	14100,0
64	-5.75	18.25	26	14100,0
64	-5.75	17.75	26	14100,0
64	-6.25	17.75	26	14100,0
64	-17.75	29.25	26	14100,0
64	-17.75	30.25	26	14100,0
64	-18.25	30.75	26	14100,0
64	-18.25	31.25	26	14100,0
64	-17.75	31.25	26	14100,0
64	-16.75	30.25	26	14100,0
64	-16.25	30.25	26	14100,0
64	-16.25	30.75	26	14100,0
64	-17.25	31.75	26	14100,0
64	-17.25	32.25	26	14100,0
64	-16.25	32.25	26	14100,0
64	-15.75	32.75	26	14100,0
64	-15.75	34.25	26	14100,0
64	-16.75	34.25	26	14100,0
64	-18.25	35.75	26	14100,0
64	-18.75	35.75	26	14100,0
64	-18.75	35.25	26	14100,0
64	-17.25	33.75	26	14100,0
64	-17.25	33.25	26	14100,0
64	-18.75	31.75	26	14100,0
64	-19.25	31.75	26	14100,0
64	-19.75	32.25	26	14100,0
64	-19.75	32.75	26	14100,0
64	-18.75	32.75	26	14100,0
64	-18.75	33.25	26	14100,0
64	-21.25	35.75	26	14100,0
64	-21.75	35.75	26	14100,0
64	-21.75	34.75	26	14100,0
64	-22.25	34.25	26	14100,0
64	-22.75	34.25	26	14100,0
64	-23.75	35.25	26	14100,0
64	-23.75	36.75	26	14100,0
64	-23.25	36.75	26	14100,0
64	-22.75	36.25	26	14100,0
64	-22.25	36.25	26	14100,0
64	-22.25	36.75	26	14100,0
64	-28.75	43.25	26	14100,0
10	-19.25	0.75	104	14050,0
10	-19.25	1.25	104	14050,0
10	-14.75	5.75	104	14050,0
10	-14.25	5.75	104	14050,0
10	-11.25	2.75	104	14050,0
10	-11.25	2.25	104	14050,0
10	-12.25	1.25	104	14050,0
10	-12.75	1.25	104	14050,0
10	-13.25	1.75	104	14050,0
10	-13.75	1.75	104	14050,0
10	-14.75	0.75	104	14050,0
10	-15.25	0.75	104	14050,0
10	-16.75	2.25	104	14050,0
10	-17.25	2.25	104	14050,0
10	-18.75	0.75	104	14050,0
10	-19.25	0.75	104	14050,0
76	-13.25	-0.25	32	14050,0
76	-13.25	0.25	32	14050,0
76	-11.25	2.25	32	14050,0
76	-10.75	2.25	32	14050,0
76	-9.25	0.75	32	14050,0
76	-8.75	0.75	32	14050,0
76	-8.25	1.25	32	14050,0
76	-6.75	1.25	32	14050,0
76	-6.25	0.75	32	14050,0
76	-5.75	0.75	32	14050,0
76	-5.25	1.25	32	14050,0
76	-4.75	1.25	32	14050,0
76	-4.25	0.75	32	14050,0
76	-2.75	0.75	32	14050,0
76	-2.25	1.25	32	14050,0
76	-1.75	1.25	32	14050,0
76	-1.25	0.75	32	14050,0
76	-0.75	0.75	32	14050,0
76	-0.25	1.25	32	14050,0
76	0.25	1.25	32	14050,0
76	0.75	0.75	32	14050,0
76	2.25	0.75	32	14050,0
76	3.25	1.75	32	14050,0
76	3.75	1.75	32	14050,0
76	4.75	0.75	32	14050,0
76	4.75	0.25	32	14050,0
76	4.25	-0.25	32	14050,0
76	-13.25	-0.25	32	14050,0
76	-45.25	-0.25	32	14100,0
76	-45.25	0.25	32	14100,0
76	-43.75	1.75	32	14100,0
76	-43.25	1.75	32	14100,0
76	-42.25	0.75	32	14100,0
76	-41.75	0.75	32	14100,0
76	-41.25	1.25	32	14100,0
76	-40.75	1.25	32	14100,0
76	-40.25	0.75	32	14100,0
76	-39.75	0.75	32	14100,0
76	-37.75	2.75	32	14100,0
76	-37.25	2.75	32	14100,0
76	-35.75	1.25	32	14100,0
76	-34.75	1.25	32	14100,0
76	-34.25	0.75	32	14100,0
76	-33.75	0.75	32	14100,0
76	-33.25	1.25	32	14100,0
76	-32.75	1.25	32	14100,0
76	-31.75	0.25	32	14100,0
76	-31.75	-0.25	32	14100,0
76	-45.25	-0.25	32	14100,0
123	-10.75	2.25	51	14050,0
123	-10.75	2.75	51	14050,0
123	-8.25	5.25	51	14050,0
123	-7.75	5.25	51	14050,0
123	-6.25	3.75	51	14050,0
123	-6.25	2.75	51	14050,0
123	-5.75	2.75	51	14050,0
123	-5.25	3.25	51	14050,0
123	-4.75	3.25	51	14050,0
123	-4.25	2.75	51	14050,0
123	-3.75	2.75	51	14050,0
123	-2.25	4.25	51	14050,0
123	-1.75	4.25	51	14050,0
123	-1.25	3.75	51	14050,0
123	-0.75	3.75	51	14050,0
123	-0.25	4.25	51	14050,0
123	0.75	4.25	51	14050,0
123	1.75	5.25	51	14050,0
123	2.25	5.25	51	14050,0
123	4.75	2.75	51	14050,0
123	4.75	1.25	51	14050,0
123	4.25	1.25	51	14050,0
123	3.75	1.75	51	14050,0
123	3.25	1.75	51	14050,0
123	2.25	0.75	51	14050,0
123	0.75	0.75	51	14050,0
123	0.25	1.25	51	14050,0
123	-0.25	1.25	51	14050,0
123	-0.75	0.75	51	14050,0
123	-1.25	0.75	51	14050,0
123	-1.75	1.25	51	14050,0
123	-2.25	1.25	51	14050,0
123	-2.75	0.75	51	14050,0
123	-4.25	0.75	51	14050,0
123	-4.75	1.25	51	14050,0
123	-5.25	1.25	51	14050,0
123	-5.75	0.75	51	14050,0
123	-6.25	0.75	51	14050,0
123	-6.75	1.25	51	14050,0
123	-8.25	1.25	51	14050,0
123	-8.75	0.75	51	14050,0
123	-9.25	0.75	51	14050,0
123	-10.75	2.25	51	14050,0
123	-45.25	2.75	51	14100,0
123	-45.25	3.25	51	14100,0
123	-44.75	3.25	51	14100,0
123	-43.75	2.25	51	14100,0
123	-43.75	1.75	51	14100,0
123	-44.75	0.75	51	14100,0
123	-45.25	0.75	51	14100,0
123	-45.25	2.75	51	14100,0
292	-7.75	5.25	64	14050,0
292	-7.75	5.75	64	14050,0
292	-4.75	8.75	64	14050,0
292	-4.25	8.75	64	14050,0
292	-2.75	7.25	64	14050,0
292	-0.25	7.25	64	14050,0
292	-0.25	7.75	64	14050,0
292	-0.75	8.25	64	14050,0
292	-0.75	8.75	64	14050,0
292	0.25	9.75	64	14050,0
292	0.75	9.75	64	14050,0
292	1.75	8.75	64	14050,0
292	1.75	8.25	64	14050,0
292	1.25	7.75	64	14050,0
292	1.25	7.25	64	14050,0
292	4.75	3.75	64	14050,0
292	4.75	3.25	64	14050,0
292	4.25	3.25	64	14050,0
292	2.25	5.25	64	14050,0
292	1.75	5.25	64	14050,0
292	0.75	4.25	64	14050,0
292	-0.25	4.25	64	14050,0
292	-0.75	3.75	64	14050,0
292	-1.25	3.75	64	14050,0
292	-1.75	4.25	64	14050,0
292	-2.25	4.25	64	14050,0
292	-3.75	2.75	64	14050,0
292	-4.25	2.75	64	14050,0
292	-4.75	3.25	64	14050,0
292	-5.25	3.25	64	14050,0
292	-5.75	2.75	64	14050,0
292	-6.25	2.75	64	14050,0
292	-6.25	3.75	64	14050,0
292	-7.75	5.25	64	14050,0
292	-45.25	3.75	64	14100,0
292	-45.25	4.25	64	14100,0
292	-44.25	4.25	64	14100,0
292	-43.25	5.25	64	14100,0
292	-42.75	5.25	64	14100,0
292	-41.75	4.25	64	14100,0
292	-41.25	4.25	64	14100,0
292	-38.75	6.75	64	14100,0
292	-38.25	6.75	64	14100,0
292	-36.25	4.75	64	14100,0
292	-36.25	4.25	64	14100,0
292	-37.25	3.25	64	14100,0
292	-37.75	3.25	64	14100,0
292	-38.25	3.75	64	14100,0
292	-38.75	3.75	64	14100,0
292	-39.75	2.75	64	14100,0
292	-42.75	2.75	64	14100,0
292	-43.25	2.25	64	14100,0
292	-43.75	2.25	64	14100,0
292	-45.25	3.75	64	14100,0
211	-4.25	8.75	58	14050,0
211	-4.25	9.25	58	14050,0
211	-1.25	12.25	58	14050,0
211	-0.25	12.25	58	14050,0
211	0.25	12.75	58	14050,0
211	0.75	12.75	58	14050,0
211	0.75	11.75	58	14050,0
211	1.25	11.75	58	14050,0
211	1.75	12.25	58	14050,0
211	1.75	12.75	58	14050,0
211	1.25	13.25	58	14050,0
211	1.25	13.75	58	14050,0
211	1.75	13.75	58	14050,0
211	2.75	12.75	58	14050,0
211	3.25	12.75	58	14050,0
211	4.25	13.75	58	14050,0
211	4.75	13.75	58	14050,0
211	4.75	10.25	58	14050,0
211	3.75	10.25	58	14050,0
211	3.25	9.75	58	14050,0
211	3.25	9.25	58	14050,0
211	4.75	7.75	58	14050,0
211	4.75	4.25	58	14050,0
211	4.25	4.25	58	14050,0
211	1.25	7.25	58	14050,0
211	1.25	7.75	58	14050,0
211	1.75	8.25	58	14050,0
211	1.75	8.75	58	14050,0
211	0.75	9.75	58	14050,0
211	0.25	9.75	58	14050,0
211	-0.75	8.75	58	14050,0
211	-0.75	8.25	58	14050,0
211	-0.25	7.75	58	14050,0
211	-0.25	7.25	58	14050,0
211	-2.75	7.25	58	14050,0
211	-4.25	8.75	58	14050,0
211	-45.25	12.75	58	14100,0
211	-45.25	13.25	58	14100,0
211	-44.75	13.25	58	14100,0
211	-44.25	12.75	58	14100,0
211	-44.25	12.25	58	14100,0
211	-44.75	11.75	58	14100,0
211	-45.25	11.75	58	14100,0
211	-45.25	12.75	58	14100,0
20	-0.75	12.25	12	14050,0
20	-0.75	12.75	12	14050,0
20	4.25	17.75	12	14050,0
20	4.75	17.75	12	14050,0
20	4.75	14.25	12	14050,0
20	3.25	12.75	12	14050,0
20	2.75	12.75	12	14050,0
20	1.75	13.75	12	14050,0
20	1.25	13.75	12	14050,0
20	1.25	13.25	12	14050,0
20	1.75	12.75	12	14050,0
20	1.75	12.25	12	14050,0
20	1.25	11.75	12	14050,0
20	0.75	11.75	12	14050,0
20	0.75	12.75	12	14050,0
20	0.25	12.75	12	14050,0
20	-0.25	12.25	12	14050,0
20	-0.75	12.25	12	14050,0
20	-45.25	17.75	12	14100,0
20	-45.25	18.25	12	14100,0
20	-40.25	23.25	12	14100,0
20	-39.75	23.25	12	14100,0
20	-38.25	21.75	12	14100,0
20	-37.25	21.75	12	14100,0
20	-36.25	20.75	12	14100,0
20	-36.25	19.75	12	14100,0
20	-35.25	18.75	12	14100,0
20	-35.25	17.75	12	14100,0
20	-34.75	17.25	12	14100,0
20	-34.75	16.25	12	14100,0
20	-33.75	15.25	12	14100,0
20	-33.75	14.75	12	14100,0
20	-36.25	12.25	12	14100,0
20	-37.25	12.25	12	14100,0
20	-37.25	10.25	12	14100,0
20	-38.25	10.25	12	14100,0
20	-42.75	5.75	12	14100,0
20	-43.25	5.75	12	14100,0
20	-45.25	7.75	12	14100,0
20	-45.25	11.25	12	14100,0
20	-44.25	12.25	12	14100,0
20	-44.25	12.75	12	14100,0
20	-45.25	13.75	12	14100,0
20	-45.25	17.75	12	14100,0
21	3.25	9.25	12	14050,0
21	3.25	9.75	12	14050,0
21	3.75	10.25	12	14050,0
21	4.25	10.25	12	14050,0
21	4.75	9.75	12	14050,0
21	4.75	8.25	12	14050,0
21	4.25	8.25	12	14050,0
21	3.25	9.25	12	14050,0
36	-34.25	28.75	2	14100,0
36	-34.25	29.25	2	14100,0
36	-31.75	31.75	2	14100,0
36	-31.25	31.75	2	14100,0
36	-30.75	31.25	2	14100,0
36	-30.25	31.25	2	14100,0
36	-29.75	31.75	2	14100,0
36	-29.25	31.75	2	14100,0
36	-28.75	31.25	2	14100,0
36	-28.25	31.25	2	14100,0
36	-27.75	31.75	2	14100,0
36	-27.25	31.75	2	14100,0
36	-26.25	30.75	2	14100,0
36	-26.25	30.25	2	14100,0
36	-26.75	29.75	2	14100,0
36	-26.75	29.25	2	14100,0
36	-23.25	25.75	2	14100,0
36	-22.25	25.75	2	14100,0
36	-21.75	25.25	2	14100,0
36	-20.75	25.25	2	14100,0
36	-20.75	24.75	2	14100,0
36	-21.25	24.25	2	14100,0
36	-21.75	24.25	2	14100,0
36	-22.25	24.75	2	14100,0
36	-23.25	24.75	2	14100,0
36	-26.25	27.75	2	14100,0
36	-26.75	27.75	2	14100,0
36	-28.25	26.25	2	14100,0
36	-28.25	25.25	2	14100,0
36	-28.75	25.25	2	14100,0
36	-29.75	26.25	2	14100,0
36	-30.25	26.25	2	14100,0
36	-30.25	25.75	2	14100,0
36	-27.25	22.75	2	14100,0
36	-27.25	21.25	2	14100,0
36	-29.25	19.25	2	14100,0
36	-30.25	19.25	2	14100,0
36	-30.75	18.75	2	14100,0
36	-31.25	18.75	2	14100,0
36	-32.25	19.75	2	14100,0
36	-32.25	20.75	2	14100,0
36	-33.75	20.75	2	14100,0
36	-33.75	19.25	2	14100,0
36	-31.75	17.25	2	14100,0
36	-31.75	16.75	2	14100,0
36	-32.25	16.75	2	14100,0
36	-35.25	19.75	2	14100,0
36	-35.25	20.75	2	14100,0
36	-35.75	21.25	2	14100,0
36	-35.75	21.75	2	14100,0
36	-34.75	21.75	2	14100,0
36	-34.75	22.75	2	14100,0
36	-34.25	23.25	2	14100,0
36	-34.25	23.75	2	14100,0
36	-34.75	24.25	2	14100,0
36	-34.75	24.75	2	14100,0
36	-33.75	24.75	2	14100,0
36	-33.75	27.25	2	14100,0
36	-34.25	27.75	2	14100,0
36	-34.25	28.75	2	14100,0
350	-18.75	43.25	94	14100,0
350	-18.75	43.75	94	14100,0
350	-18.25	43.75	94	14100,0
350	-17.75	43.25	94	14100,0
350	-17.25	43.25	94	14100,0
350	-16.75	43.75	94	14100,0
350	-16.75	44.25	94	14100,0
350	-17.25	44.75	94	14100,0
350	-17.25	45.25	94	14100,0
350	-16.75	45.75	94	14100,0
350	-16.25	45.75	94	14100,0
350	-15.75	45.25	94	14100,0
